mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_corr_selector__threshold,param_model__C,param_model__penalty,param_model__solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision
11.39820737838745,1.0638017921587954,0.6025703907012939,0.10800669003460195,0.78,100,,sag,"{'corr_selector__threshold': 0.78, 'model__C': 100, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.598207139968872,1.243311441670403,0.6205864429473877,0.19924231510025225,0.78,100,,saga,"{'corr_selector__threshold': 0.78, 'model__C': 100, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.87892780303955,0.585929124041656,0.6401221275329589,0.22517912595321254,0.78,1000,l2,lbfgs,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.16209273338318,1.3832008048165998,0.5774940490722656,0.11508078785262826,0.78,1000,l2,newton-cg,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.7590107917785645,0.7651487272452799,0.5196682453155518,0.14505132371833016,0.78,1000,l2,newton-cholesky,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.399791479110718,1.1442882625430084,0.47853832244873046,0.07213700885431064,0.78,1000,l2,sag,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.039258098602295,1.333861331412887,0.5223334312438965,0.23831763143498838,0.78,1000,l2,saga,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.342367362976074,0.5761445445767861,0.5968501091003418,0.16733503245420625,0.78,1000,,lbfgs,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.019585466384887,1.2293847774779385,0.6587100505828858,0.22257011959704437,0.78,1000,,newton-cg,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.539492845535278,1.320912901212005,0.562077522277832,0.19479625385421043,0.78,1000,,newton-cholesky,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.999330949783324,1.3384569620936737,0.49843611717224123,0.20658464679014177,0.78,1000,,sag,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.400985288619996,0.540220428013523,0.6358891487121582,0.08375079065322849,0.78,1000,,saga,"{'corr_selector__threshold': 0.78, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.761546564102173,0.8265528341732876,0.5177435398101806,0.13153636787744807,0.79,0.001,l2,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
8.858321952819825,0.989647415930268,0.48057918548583983,0.1477025647407206,0.79,0.001,l2,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
7.801973009109497,0.5409786950715978,0.5807613849639892,0.14287225039685392,0.79,0.001,l2,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
10.698792648315429,1.0884991440454816,0.6806719779968262,0.20459000563410404,0.79,0.001,l2,sag,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8642488532110092,0.8546236559139785,0.8648028673835125,0.868673835125448,0.873405017921147,0.8651508459110191,0.006201600078980105,261,0.8636464088397791,0.852580927384077,0.8599213286713286,0.8682634730538922,0.8743303571428571,0.8637484990183868,0.007372014967227303,326
10.299162149429321,0.5629918700200922,0.6385603427886963,0.10234063287761319,0.79,0.001,l2,saga,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
8.58149070739746,1.5490892685751694,0.4978816986083984,0.1535471345546897,0.79,0.001,,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.078347444534302,0.9461582032036236,0.640272569656372,0.10384791730230332,0.79,0.001,,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
6.898768043518066,0.7999491043428665,0.5427030086517334,0.13332366734441256,0.79,0.001,,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.300328350067138,0.6174098493136202,0.6580933570861817,0.18669043474735866,0.79,0.001,,sag,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.06165075302124,0.4159315602636732,0.579155969619751,0.14516654974605026,0.79,0.001,,saga,"{'corr_selector__threshold': 0.79, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.683046483993531,1.4617017423082643,0.6372580051422119,0.18436029956555083,0.79,0.01,l2,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
9.338436222076416,1.2806163377871596,0.5612446308135987,0.13347994739460575,0.79,0.01,l2,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
7.801147603988648,0.8911815280981639,0.4803107738494873,0.11496601944173183,0.79,0.01,l2,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
10.176701974868774,0.7013838242675444,0.5614128589630127,0.10147291159760873,0.79,0.01,l2,sag,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
9.241567039489746,0.8020875353814715,0.5955430507659912,0.10587177671885256,0.79,0.01,l2,saga,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
7.920560216903686,0.9821142056739858,0.5792632102966309,0.14585032317343663,0.79,0.01,,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.479300785064698,1.0176532121329411,0.6372450828552246,0.13267652918524844,0.79,0.01,,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.362034702301026,0.43223005905003836,0.5376901626586914,0.10066196616420038,0.79,0.01,,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.905262899398803,0.7527099326567662,0.43402490615844724,0.08089290698214636,0.79,0.01,,sag,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.04078288078308,0.7238263090397157,0.4611211776733398,0.13349196439132222,0.79,0.01,,saga,"{'corr_selector__threshold': 0.79, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.180513286590577,0.9280354272587512,0.6595569610595703,0.20281303944803503,0.79,0.1,l2,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
8.939744710922241,1.3245456148186332,0.5989686489105225,0.14110689032341592,0.79,0.1,l2,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
8.316044473648072,0.5023875295770744,0.5242775917053223,0.1598597337277121,0.79,0.1,l2,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
10.241343784332276,0.5348468250721468,0.45955452919006345,0.10199757065124097,0.79,0.1,l2,sag,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
10.000566005706787,0.8129544335155944,0.5595203876495362,0.08304349505694505,0.79,0.1,l2,saga,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
7.239774894714356,1.1025177555747092,0.4602703094482422,0.1855052953405341,0.79,0.1,,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.576648664474487,1.2464842395205127,0.5792726039886474,0.16079227079045913,0.79,0.1,,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.761595249176025,0.8879770104390299,0.5572028160095215,0.13847539402827838,0.79,0.1,,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.923370885849,1.0038722799663702,0.4602518558502197,0.1456472138850938,0.79,0.1,,sag,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.902615356445313,0.5730623485011054,0.6575232982635498,0.16004364334121268,0.79,0.1,,saga,"{'corr_selector__threshold': 0.79, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.278129243850708,0.8593273061204337,0.5396670341491699,0.11905509121737848,0.79,1,l2,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.869552752293578,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.8716883282364934,0.004271391088712947,245,0.8842956120092379,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868481163465816,0.0055747945502224215,205
9.660102272033692,1.1396256507787876,0.6579787254333496,0.17059416202530076,0.79,1,l2,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.869552752293578,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.8716883282364934,0.004271391088712947,245,0.8842956120092379,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868481163465816,0.0055747945502224215,205
8.137859392166138,0.8934386280360246,0.5606852531433105,0.19530429463231008,0.79,1,l2,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.869552752293578,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.8716883282364934,0.004271391088712947,245,0.8842956120092379,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868481163465816,0.0055747945502224215,205
10.35927963256836,0.8793538859218559,0.5000463962554932,0.21633277696877892,0.79,1,l2,sag,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.869552752293578,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.8716883282364934,0.004271391088712947,245,0.8842956120092379,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868481163465816,0.0055747945502224215,205
10.584220027923584,1.140261676751623,0.5557039737701416,0.1811332352685254,0.79,1,l2,saga,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8696961009174312,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.871716997961264,0.004257419041648317,241,0.8844998844998845,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868889708447109,0.005556657994686108,201
8.278965616226197,1.130002833276835,0.5589166641235351,0.11971749632534266,0.79,1,,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.39917607307434,0.5259797585406271,0.7180837631225586,0.20215742547807902,0.79,1,,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.099544429779053,1.0254690004319689,0.45953993797302245,0.10105960269047916,0.79,1,,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.800873804092408,1.069210335779358,0.6591259956359863,0.18611913344214995,0.79,1,,sag,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.079577970504761,1.0796316368675352,0.48081254959106445,0.07459506323361587,0.79,1,,saga,"{'corr_selector__threshold': 0.79, 'model__C': 1, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.478034400939942,0.7686072718854935,0.6587477684020996,0.20665993137347916,0.79,10,l2,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.54232473373413,0.4334678285906843,0.5573378562927246,0.18348946401353425,0.79,10,l2,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.440488719940186,1.0383983686008804,0.4810351371765137,0.15905424152987957,0.79,10,l2,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
11.741145372390747,2.3918881302219175,0.5181159973144531,0.19161831492188358,0.79,10,l2,sag,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8699827981651376,0.8653763440860215,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8717743374108053,0.004162122035112561,237,0.8849087127339959,0.8791082509767869,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.887042467962182,0.005492461877051642,197
9.523009252548217,1.0998960806738378,0.57880539894104,0.07418363099573685,0.79,10,l2,saga,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.9383625984191895,0.7659638213760673,0.5424585342407227,0.11729018471924646,0.79,10,,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
