,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_corr_selector__threshold,param_model__C,param_model__penalty,param_model__solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision
56,8.139302921295165,1.300314113254107,0.45969204902648925,0.2135822479680011,0.762,628.75,l2,lbfgs,"{'corr_selector__threshold': 0.762, 'model__C': 628.75, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
57,7.4390627384185795,1.6180156635203167,0.4378868579864502,0.15255248959040782,0.762,628.75,l2,liblinear,"{'corr_selector__threshold': 0.762, 'model__C': 628.75, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
58,10.475926971435547,1.1856358436910306,0.46068592071533204,0.13398585703401114,0.762,628.75,l2,newton-cg,"{'corr_selector__threshold': 0.762, 'model__C': 628.75, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
59,9.18170781135559,2.2078149193903567,0.3954657554626465,0.06312536730685217,0.762,628.75,l2,saga,"{'corr_selector__threshold': 0.762, 'model__C': 628.75, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
60,7.959089231491089,1.2010987733922316,0.3610058307647705,0.13593113186347125,0.762,752.5,l2,lbfgs,"{'corr_selector__threshold': 0.762, 'model__C': 752.5, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
61,7.661194801330566,1.8330375098879554,0.47456207275390627,0.14698259611732303,0.762,752.5,l2,liblinear,"{'corr_selector__threshold': 0.762, 'model__C': 752.5, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
62,9.060270643234253,0.9886512725749775,0.5179342746734619,0.18405175211558789,0.762,752.5,l2,newton-cg,"{'corr_selector__threshold': 0.762, 'model__C': 752.5, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
63,8.782553577423096,0.5450001575219762,0.4371641635894775,0.07983577228777991,0.762,752.5,l2,saga,"{'corr_selector__threshold': 0.762, 'model__C': 752.5, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
64,7.119969272613526,1.527382184655815,0.45923624038696287,0.1306952451096447,0.762,876.25,l2,lbfgs,"{'corr_selector__threshold': 0.762, 'model__C': 876.25, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
65,9.21985936164856,1.3958168678575196,0.26108875274658205,0.11903075302863424,0.762,876.25,l2,liblinear,"{'corr_selector__threshold': 0.762, 'model__C': 876.25, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
66,9.537254285812377,2.367386784671957,0.41889057159423826,0.1470483007066277,0.762,876.25,l2,newton-cg,"{'corr_selector__threshold': 0.762, 'model__C': 876.25, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
67,9.48086075782776,1.00171073363319,0.5178896903991699,0.11808394864525504,0.762,876.25,l2,saga,"{'corr_selector__threshold': 0.762, 'model__C': 876.25, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
68,6.936501598358154,1.4683589741272238,0.40092897415161133,0.0037576968532844327,0.762,1000.0,l2,lbfgs,"{'corr_selector__threshold': 0.762, 'model__C': 1000.0, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
69,7.922793817520142,0.843593259094619,0.47783465385437013,0.14832338389766406,0.762,1000.0,l2,liblinear,"{'corr_selector__threshold': 0.762, 'model__C': 1000.0, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
70,8.738779497146606,0.5198520152388754,0.4170693874359131,0.15705849078883158,0.762,1000.0,l2,newton-cg,"{'corr_selector__threshold': 0.762, 'model__C': 1000.0, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
71,8.08285059928894,2.1362877247871856,0.43672828674316405,0.1917837860842582,0.762,1000.0,l2,saga,"{'corr_selector__threshold': 0.762, 'model__C': 1000.0, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.854644495412844,0.8450179211469534,0.8616487455197133,0.8533333333333334,0.8597849462365591,0.8548858883298805,0.005823787077565386,257,0.8738404452690167,0.8649710982658959,0.8730050159598723,0.8740689013035382,0.8752014736357356,0.8722173868868118,0.00369042697277265,257
72,10.178301572799683,2.0266423671701017,0.438917350769043,0.176016958900311,0.775,10.0,l2,lbfgs,"{'corr_selector__threshold': 0.775, 'model__C': 10.0, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
73,10.780909538269043,0.6316847355165954,0.3986079216003418,0.1400857445409826,0.775,10.0,l2,liblinear,"{'corr_selector__threshold': 0.775, 'model__C': 10.0, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8653763440860215,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8717743374108053,0.004162122035112561,106,0.8849087127339959,0.8791082509767869,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.887042467962182,0.005492461877051642,106
74,10.037116146087646,1.258560811913707,0.3610987663269043,0.049392493814719475,0.775,10.0,l2,newton-cg,"{'corr_selector__threshold': 0.775, 'model__C': 10.0, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
75,9.760853481292724,2.0982984909046754,0.4361729145050049,0.10211553090418203,0.775,10.0,l2,saga,"{'corr_selector__threshold': 0.775, 'model__C': 10.0, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
76,9.71750259399414,2.1884617986641564,0.42053632736206054,0.13289144640435957,0.775,133.75,l2,lbfgs,"{'corr_selector__threshold': 0.775, 'model__C': 133.75, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
77,9.442537927627564,0.9309066403673464,0.33739557266235354,0.15084785728330669,0.775,133.75,l2,liblinear,"{'corr_selector__threshold': 0.775, 'model__C': 133.75, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
78,9.31959581375122,1.5892280671874515,0.4184602737426758,0.13045489437682817,0.775,133.75,l2,newton-cg,"{'corr_selector__threshold': 0.775, 'model__C': 133.75, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
79,10.219353914260864,1.8736628765596486,0.26116528511047366,0.1162266268223293,0.775,133.75,l2,saga,"{'corr_selector__threshold': 0.775, 'model__C': 133.75, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
80,10.67837495803833,2.35518152739772,0.48003339767456055,0.1425038417269888,0.775,257.5,l2,lbfgs,"{'corr_selector__threshold': 0.775, 'model__C': 257.5, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
81,9.50079779624939,1.1187856732918364,0.34032092094421384,0.047736629548630394,0.775,257.5,l2,liblinear,"{'corr_selector__threshold': 0.775, 'model__C': 257.5, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
82,10.178987550735474,2.1639042144776783,0.3407578468322754,0.18345510456240355,0.775,257.5,l2,newton-cg,"{'corr_selector__threshold': 0.775, 'model__C': 257.5, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
83,11.078791618347168,1.0996050572846396,0.2579941749572754,0.07813310959879871,0.775,257.5,l2,saga,"{'corr_selector__threshold': 0.775, 'model__C': 257.5, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
84,10.201607465744019,2.941575100829463,0.49840145111083983,0.18989639787414003,0.775,381.25,l2,lbfgs,"{'corr_selector__threshold': 0.775, 'model__C': 381.25, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
85,9.102353715896607,1.5335329194635963,0.45906972885131836,0.37901934094021855,0.775,381.25,l2,liblinear,"{'corr_selector__threshold': 0.775, 'model__C': 381.25, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
86,11.578539562225341,0.5760339785657913,0.45870146751403806,0.16224762579529614,0.775,381.25,l2,newton-cg,"{'corr_selector__threshold': 0.775, 'model__C': 381.25, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
87,11.377131509780884,1.341143539005049,0.3613619804382324,0.21416964833415372,0.775,381.25,l2,saga,"{'corr_selector__threshold': 0.775, 'model__C': 381.25, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
88,7.941560888290406,1.2619217907613038,0.33670458793640134,0.10205231612675104,0.775,505.0,l2,lbfgs,"{'corr_selector__threshold': 0.775, 'model__C': 505.0, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
89,9.860305976867675,2.5011315754806724,0.28293771743774415,0.22018298208480908,0.775,505.0,l2,liblinear,"{'corr_selector__threshold': 0.775, 'model__C': 505.0, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
90,10.797110795974731,2.0237469821596497,0.34363832473754885,0.2050768284043775,0.775,505.0,l2,newton-cg,"{'corr_selector__threshold': 0.775, 'model__C': 505.0, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
91,11.321541833877564,1.2224207486969663,0.5163907527923584,0.1485701805041281,0.775,505.0,l2,saga,"{'corr_selector__threshold': 0.775, 'model__C': 505.0, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
92,9.237362432479859,0.5315205035112788,0.36007490158081057,0.08187869615621637,0.775,628.75,l2,lbfgs,"{'corr_selector__threshold': 0.775, 'model__C': 628.75, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
93,8.981962728500367,1.2157572715782687,0.4793131351470947,0.1438194689824215,0.775,628.75,l2,liblinear,"{'corr_selector__threshold': 0.775, 'model__C': 628.75, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
94,10.739282703399658,1.8064362121497939,0.5599905490875244,0.28723069563431575,0.775,628.75,l2,newton-cg,"{'corr_selector__threshold': 0.775, 'model__C': 628.75, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
95,10.118600130081177,1.8457937578448242,0.2985671043395996,0.06251139441034001,0.775,628.75,l2,saga,"{'corr_selector__threshold': 0.775, 'model__C': 628.75, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
96,9.197602891921997,1.1937465170215718,0.4600955963134766,0.1027948926474709,0.775,752.5,l2,lbfgs,"{'corr_selector__threshold': 0.775, 'model__C': 752.5, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
97,9.260633039474488,0.7350921731506379,0.39832558631896975,0.11019286153190291,0.775,752.5,l2,liblinear,"{'corr_selector__threshold': 0.775, 'model__C': 752.5, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
98,10.79817728996277,1.425231695703062,0.4191753387451172,0.09613839612156282,0.775,752.5,l2,newton-cg,"{'corr_selector__threshold': 0.775, 'model__C': 752.5, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
99,11.599397754669189,2.1590391800735578,0.49771952629089355,0.15636552314880806,0.775,752.5,l2,saga,"{'corr_selector__threshold': 0.775, 'model__C': 752.5, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
100,9.079283285140992,1.2672534923887269,0.37869877815246583,0.07547442651806056,0.775,876.25,l2,lbfgs,"{'corr_selector__threshold': 0.775, 'model__C': 876.25, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
101,8.518999099731445,1.5980816082680918,0.3980691909790039,0.1087540290615985,0.775,876.25,l2,liblinear,"{'corr_selector__threshold': 0.775, 'model__C': 876.25, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
102,10.697973489761353,1.8945945463721303,0.5385231494903564,0.13676640087606357,0.775,876.25,l2,newton-cg,"{'corr_selector__threshold': 0.775, 'model__C': 876.25, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
103,9.938175296783447,0.9622824226497837,0.4419101715087891,0.1847476454554496,0.775,876.25,l2,saga,"{'corr_selector__threshold': 0.775, 'model__C': 876.25, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
104,9.362586307525635,0.8818945755857693,0.3982369899749756,0.12611690135420037,0.775,1000.0,l2,lbfgs,"{'corr_selector__threshold': 0.775, 'model__C': 1000.0, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
105,10.14236559867859,1.5194364765517403,0.377837610244751,0.13260786464883387,0.775,1000.0,l2,liblinear,"{'corr_selector__threshold': 0.775, 'model__C': 1000.0, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
106,11.15652437210083,1.650606819250915,0.3803847312927246,0.17071564758857893,0.775,1000.0,l2,newton-cg,"{'corr_selector__threshold': 0.775, 'model__C': 1000.0, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
107,9.459201335906982,1.7208826334024345,0.37656826972961427,0.13415699702108308,0.775,1000.0,l2,saga,"{'corr_selector__threshold': 0.775, 'model__C': 1000.0, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
108,9.879387187957764,2.021621282450452,0.4793905735015869,0.1454114873612468,0.787,10.0,l2,lbfgs,"{'corr_selector__threshold': 0.787, 'model__C': 10.0, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
109,8.819065856933594,0.9061197976789018,0.3395100116729736,0.2513759945574305,0.787,10.0,l2,liblinear,"{'corr_selector__threshold': 0.787, 'model__C': 10.0, 'model__penalty': 'l2', 'model__solver': 'liblinear'}",0.8699827981651376,0.8653763440860215,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8717743374108053,0.004162122035112561,106,0.8849087127339959,0.8791082509767869,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.887042467962182,0.005492461877051642,106
110,9.216869401931763,1.0975214174506236,0.22433648109436036,0.15853513045166095,0.787,10.0,l2,newton-cg,"{'corr_selector__threshold': 0.787, 'model__C': 10.0, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
111,11.359069633483887,2.125913212470657,0.4382600784301758,0.2111136018687487,0.787,10.0,l2,saga,"{'corr_selector__threshold': 0.787, 'model__C': 10.0, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
112,11.019118165969848,2.8181080923309594,0.3789070606231689,0.16081832119633205,0.787,133.75,l2,lbfgs,"{'corr_selector__threshold': 0.787, 'model__C': 133.75, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,1,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
